id,lang,sn,word_en,word,word2,note
506975,en,27,maghi,maghi,maghi,[root]cheating; deceiving; jumping up,5,1
506976,en,27,magi,magi,magi,[root]going,4,1
506977,en,27,maha,maha,maha,[root]venerating; honoring,4,1
506978,en,27,maha,maha,maha,[root]venerating; honoring,4,1
506979,en,27,maha,maha,maha,[root]increasing; growing,4,1
506980,en,27,mahu0,māhu0,māhu0,[root]honoring; liking,5,1
506981,en,27,majja,majja,majja,[root]purity,5,1
506982,en,27,majja,majja,majja,[root]purity; decorating; ornamenting,5,1
506983,en,27,makha,makha,makha,[root]going,5,1
506984,en,27,makhi,makhi,makhi,[root]doubting,5,1
506985,en,27,maki,maki,maki,[root]adorning; decorating,4,1
506986,en,27,makkha,makkha,makkha,[root]smearing; anointing,6,1
506987,en,27,makkha,makkha,makkha,[root]making,6,1
506988,en,27,mala,mala,mala,[root]holding; bearing,4,1
506989,en,27,malla,malla,malla,[root]holding; bearing,5,1
506990,en,27,mana,mana,mana,[root]repetition; practice; excesive desire,4,1
506991,en,27,mana,mana,mana,[root]knowing,4,1
506992,en,27,mana,mana,mana,[root]rigidity of mind,4,1
506993,en,27,mana,maṇa,maṇa,[root]giving up; abandoning,4,1
506994,en,27,mana,maṇa,maṇa,[root]making sound,4,1
506995,en,27,mana,māna,māna,[root]venerating; honoring; loving; investigating,4,1
506996,en,27,mana,māna,māna,[root]investigating,4,1
506997,en,27,mancu,mañcu,mañcu,[root]going,5,1
506998,en,27,manta,manta,manta,[root]protected speaking; confidential speaking,5,1
506999,en,27,mantha,mantha,mantha,[root]stirring,6,1
507000,en,27,manu,manu,manu,[root]knowing,4,1
507001,en,27,mapa,māpa,māpa,[root]building; constructing,4,1
507002,en,27,mara,mara,mara,[root]abandonment of life; dying,4,1
507003,en,27,marisa,marisa,marisa,[root]enduring; forgiving,6,1
507004,en,27,marisu,marisu,marisu,[root]sprinkling; enduring,6,1
507005,en,27,masa,masa,masa,[root]smallness; littleness; tolerance; patience,4,1
507006,en,27,masa,masa,masa,[root]touching; rubbing,4,1
507007,en,27,masa,masa,masa,[root]making sound; anger,4,1
507008,en,27,masa,masa,masa,[root]hurting,4,1
507009,en,27,masa0,masa0,masa0,[root]laughing,5,1
507010,en,27,matha,matha,matha,[root]hurting,5,1
507011,en,27,matha,maṭha,maṭha,[root]living,5,1
507012,en,27,matha,maṭha,maṭha,[root]grieving; sorrowing,5,1
507013,en,27,mattha,mattha,mattha,[root]stirring,6,1
507014,en,27,maya,maya,maya,[root]going,4,1
507015,en,27,me,me,me,[root]taking; seizing,2,1
507016,en,27,meda,meda,meda,[root]wisdom; hurting,4,1
507017,en,27,medha,medha,medha,[root]hurting; meeting; associating,5,1
507018,en,27,metu,meṭu,meṭu,[root]madness,4,1
507019,en,27,mevu,mevu,mevu,[root]sprinkling; pouring,4,1
507020,en,27,mhi,mhi,mhi,[root]laughing a little; smiling,3,1
507021,en,27,mi,mi,mi,[root]putting into; throwing into,2,1
507022,en,27,mi,mī,mī,[root]hurting,2,1
507023,en,27,mida,mida,mida,[root]wisdom; hurting,4,1
507024,en,27,mida,mida,mida,[root]sticking,4,1
507025,en,27,mida,mida,mida,[root]joy,4,1
507026,en,27,mida,mida,mida,[root]sticking,4,1
507027,en,27,miha,miha,miha,[root]sprinkling; pouring,4,1
507028,en,27,mila,mila,mila,[root]sticking,4,1
507029,en,27,mila,mīla,mīla,[root]closing the eyes,4,1
507030,en,27,mila,mīla,mīla,[root]winking; blinking,4,1
507031,en,27,mile,mile,mile,[root]bending the body or limbs,4,1
507032,en,27,milecha,milecha,milecha,[root]inarticulate speech,7,1
507033,en,27,milecha,milecha,milecha,[root]inarticulate speech,7,1
507034,en,27,miletu,mileṭu,mileṭu,[root]madness,6,1
507035,en,27,milevu,milevu,milevu,[root]sprinkling; pouring,6,1
507036,en,27,mima0,mima0,mima0,[root]going,5,1
507037,en,27,mina,miṇa,miṇa,[root]hurting,4,1
507038,en,27,misa,misa,misa,[root]making sound; anger,4,1
507039,en,27,misa,misa,misa,[root]clinging; attachment; making; preparing,4,1
507040,en,27,missa,missa,missa,[root]mixing,5,1
507041,en,27,misu,misu,misu,[root]sprinkling; pouring,4,1
507042,en,27,miva0,miva0,miva0,[root]thickness; bigness,5,1
507043,en,27,mokkha,mokkha,mokkha,[root]sitting,6,1
507044,en,27,mokkha,mokkha,mokkha,[root]being freed,6,1
507045,en,27,mu,mū,mū,[root]binding,2,1
507046,en,27,mu,mū,mū,[root]binding,2,1
507047,en,27,mubbi,mubbi,mubbi,[root]binding,5,1
507048,en,27,muca,muca,muca,[root]setting free; releasing,4,1
507049,en,27,muca,muca,muca,[root]to get released; to get freed,4,1
507050,en,27,muccha,muccha,muccha,[root]delusion; fainting,6,1
507051,en,27,muci,muci,muci,[root]rubbing the body,4,1
507052,en,27,muda,muda,muda,[root]uniting,4,1
507053,en,27,muda,muda,muda,[root]laughing,4,1
507054,en,27,mudi,muḍi,muḍi,[root]cutting,4,1
507055,en,27,muha,muha,muha,[root]mental confusion,4,1
507056,en,27,muji,muji,muji,[root]making sound,4,1
507057,en,27,mujja,mujja,mujja,[root]sinking,5,1
507058,en,27,mula,muḷa,muḷa,[root]happiness,4,1
507059,en,27,mula,mūla,mūla,[root]supporting; footing,4,1
507060,en,27,mula,mūla,mūla,[root]rising; growing,4,1
507061,en,27,mula,mūla,mūla,[root]cutting,4,1
507062,en,27,muna,muna,muna,[root]going,4,1
507063,en,27,muna,muna,muna,[root]knowing,4,1
507064,en,27,muna,muṇa,muṇa,[root]promising; acknowledging; admitting,4,1
507065,en,27,mura,mura,mura,[root]surrounding; wrapping; enveloping,4,1
507066,en,27,musa,musa,musa,[root]stealing,4,1
507067,en,27,musa,musa,musa,[root]stealing,4,1
507068,en,27,muta,muṭa,muṭa,[root]sound of fire; putting in; throwing in; crushing,4,1
507069,en,27,muta,muṭa,muṭa,[root]crushing; overcoming,4,1
507070,en,27,muta,muṭa,muṭa,[root]grinding; crushing,4,1
507071,en,27,mutta,mutta,mutta,[root]flowing; passing urine,5,1
507072,en,27,muttha,muttha,muttha,[root]accumulating; collecting,6,1
507073,en,27,na,ñā,ñā,[root]knowing; understanding,2,1
507074,en,27,na,ñā,ñā,[root]knowing; understanding,2,1
507075,en,27,na,ñā,ñā,[root]killing; pleasure; joy; sharpening,2,1
507076,en,27,nabha,nabha,nabha,[root]hurting,5,1
507077,en,27,nada,nada,nada,[root]inarticulate sound,4,1
507078,en,27,nada,nada,nada,[root]speaking,4,1
507079,en,27,nadda,nadda,nadda,[root]making sound,5,1
507080,en,27,nadha,nādha,nādha,[root]begging,5,1
507081,en,27,naha,naha,naha,[root]binding,4,1
507082,en,27,nakha,nakha,nakha,[root]going,5,1
507083,en,27,nakka,nakka,nakka,[root]destroying,5,1
507084,en,27,nakkha,nakkha,nakkha,[root]going,6,1
507085,en,27,nakkha,nakkha,nakkha,[root]connecting,6,1
507086,en,27,nala,nala,nala,[root]tying; making a knot,4,1
507087,en,27,nama,nama,nama,[root]loud sound,4,1
507088,en,27,namassa,namassa,namassa,[root]bowing down,7,1
507089,en,27,namu,namu,namu,[root]bending; inclining,4,1
507090,en,27,namu,ñamu,ñamu,[root]eating,4,1
507091,en,27,nanda,nanda,nanda,[root]success; prosperity,5,1
507092,en,27,napa,ñapa,ñapa,[root]giving pleasure; sharpening,4,1
507093,en,27,nara,nara,nara,[root]leading,4,1
507094,en,27,nasa,nasa,nasa,[root]not seeing; disappearance,4,1
507095,en,27,nasa,nasa,nasa,[root]crookedness,4,1
507096,en,27,nasu,nāsu,nāsu,[root]making sound,4,1
507097,en,27,nata,nata,nata,[root]dancing; bending the body,4,1
507098,en,27,nata,naṭa,naṭa,[root]dancing; ,4,1
507099,en,27,nata,naṭa,naṭa,[root]bending,4,1
507100,en,27,natha,nātha,nātha,[root]begging; vexation; trouble; wish; hope; desire,5,1
507101,en,27,naya,naya,naya,[root]protecting; going,4,1
507102,en,27,neda,neda,neda,[root]reproaching; blaming; to be near,4,1
507103,en,27,nesu,nesu,nesu,[root]going,4,1
507104,en,27,nha,nhā,nhā,[root]purifying; cleaning,3,1
507105,en,27,ni,nī,nī,[root]leading; guiding,2,1
507106,en,27,ni,nī,nī,[root]reaching; leading,2,1
507107,en,27,nida,nida,nida,[root]reproaching; blaming; to be near,4,1
507108,en,27,nidapi,nidapi,nidapi,[root]removing seeds and leaves without cutting or breaking the plant,6,1
507109,en,27,nidi,nidi,nidi,[root]reproaching; blaming,4,1
507110,en,27,niji,niji,niji,[root]inarticulate sound,4,1
507111,en,27,nikka,nikka,nikka,[root]measuring,5,1
507112,en,27,nikkha,nikkha,nikkha,[root]kissing,6,1
507113,en,27,nila,nīla,nīla,[root]color,4,1
507114,en,27,ninji,niñji,niñji,[root]purity,5,1
507115,en,27,nisa,nisa,nisa,[root]bondage; attachment,4,1
507116,en,27,nisa,nisa,nisa,[root]putting together; unification of mind,4,1
507117,en,27,nisi,nisī,nisī,[root]kissing,4,1
507118,en,27,nisu,nisu,nisu,[root]sprinkling; pouring,4,1
507119,en,27,nitami,nitami,nitami,[root]fatigue; weariness,6,1
507120,en,27,niva,niva,niva,[root]thickness; bigness,4,1
507121,en,27,nivasa,nivāsa,nivāsa,[root]clothing; covering,6,1
507122,en,27,nu,nu,nu,[root]praising,2,1
507123,en,27,nuda,nuda,nuda,[root]grinding; crushing,4,1
507124,en,27,oha,oha,oha,[root]giving up; abandonment,3,1
507125,en,27,okha,okha,okha,[root]making dry; to be able; to suffice; to adorn; to prevent,4,1
507126,en,27,oma,omā,omā,[root]ability,3,1
507127,en,27,ona,oṇa,oṇa,[root]removing,3,1
507128,en,27,opa,opa,opa,[root]placing; putting,3,1
507129,en,27,opa,opa,opa,[root]spitting,3,1
507130,en,27,opuji,opuji,opuji,[root]anointing; smearing,5,1
507131,en,27,pa,pā,pā,[root]drinking,2,1
507132,en,27,pa,pā,pā,[root]filling,2,1
507133,en,27,pa,pā,pā,[root]protecting,2,1
507134,en,27,pabba,pabba,pabba,[root]going,5,1
507135,en,27,pabba,pabba,pabba,[root]filling,5,1
507136,en,27,paca,paca,paca,[root]cooking,4,1
507137,en,27,paca,paca,paca,[root]making manifest; clear or distinct,4,1
507138,en,27,paca,paca,paca,[root]cooking well,4,1
507139,en,27,pacca,pacca,pacca,[root]restraining; abstaining,5,1
507140,en,27,paci,paci,paci,[root]spreading; expanding,4,1
507141,en,27,pada,pada,pada,[root]going,4,1
507142,en,27,pada,pada,pada,[root]going,4,1
507143,en,27,padi,paḍi,paḍi,[root]going,4,1
507144,en,27,padi,paḍi,paḍi,[root]laughing,4,1
507145,en,27,padi,paḍi,paḍi,[root]accumulating; collecting,4,1
507146,en,27,pakka,pakka,pakka,[root]going; exsiting low,5,1
507147,en,27,pala,pala,pala,[root]going,4,1
507148,en,27,pala,pala,pala,[root]cutting,4,1
507149,en,27,pala,pāla,pāla,[root]protecting,4,1
507150,en,27,palusu,palusu,palusu,[root]burning,6,1
507151,en,27,pamsu,paṃsu,paṃsu,[root]hanging down; falling down,5,1
507152,en,27,pana,pana,pana,[root]making sound,4,1
507153,en,27,pana,paṇa,paṇa,[root]trading; exchanging; doing business,4,1
507154,en,27,pana,paṇa,paṇa,[root]trading; exchanging; doing business; praising,4,1
507155,en,27,panha,pañha,pañha,[root]wishing; desiring; longing,5,1
507156,en,27,panha,pañha,pañha,[root]questioning,5,1
507157,en,27,panna,paṇṇa,paṇṇa,[root]being green; being fresh,5,1
507158,en,27,panu,panu,panu,[root]giving,4,1
507159,en,27,para,para,para,[root]going,4,1
507160,en,27,para,para,para,[root]protecting; filling,4,1
507161,en,27,para,pāra,pāra,[root]completion of work; accomplishing,4,1
507162,en,27,pasa,pasa,pasa,[root]binding,4,1
507163,en,27,pasa,pasa,pasa,[root]afflicting; touching; contacting,4,1
507164,en,27,pasa,pasa,pasa,[root]spreading; expanding,4,1
507165,en,27,pasi,pasi,pasi,[root]destroying,4,1
507166,en,27,pata,pata,pata,[root]going,4,1
507167,en,27,pata,pata,pata,[root]going,4,1
507168,en,27,pata,paṭa,paṭa,[root]tying; making a knot,4,1
507169,en,27,pata,paṭa,paṭa,[root]going,4,1
507170,en,27,pata,paṭa,paṭa,[root]speaking,4,1
507171,en,27,patha,patha,patha,[root]going,5,1
507172,en,27,patha,paṭha,paṭha,[root]to be manifest,5,1
507173,en,27,patha,paṭha,paṭha,[root]articulate speech,5,1
507174,en,27,pathi,pathi,pathi,[root]going,5,1
507175,en,27,pattha,pattha,pattha,[root]begging,6,1
507176,en,27,paya,paya,paya,[root]going,4,1
507177,en,27,payi,pāyi,pāyi,[root]increasing; growing,4,1
507178,en,27,pe,pe,pe,[root]going,2,1
507179,en,27,pe,pe,pe,[root]increasing; growing,2,1
507180,en,27,pe,pe,pe,[root]making dry,2,1
507181,en,27,pelu,pelu,pelu,[root]going,4,1
507182,en,27,pesa,pesa,pesa,[root]bringing back,4,1
507183,en,27,pesu,pesu,pesu,[root]going,4,1
507184,en,27,phala,phala,phala,[root]inarticulate sound,5,1
507185,en,27,phala,phala,phala,[root]producing; giving fruit,5,1
507186,en,27,phala,phala,phala,[root]breaking; dividing,5,1
507187,en,27,phala,phala,phala,[root]splitting; cracking,5,1
507188,en,27,phala,phāla,phāla,[root]scratching,5,1
507189,en,27,phana,phaṇa,phaṇa,[root]going,5,1
507190,en,27,phara,phara,phara,[root]pervading; spreading; going,5,1
507191,en,27,phayi,phāyi,phāyi,[root]increasing; growing,5,1
507192,en,27,phucha,phucha,phucha,[root]spreading; pervading,6,1
507193,en,27,phula,phula,phula,[root]pervading; spreading,5,1
507194,en,27,phulla,phulla,phulla,[root]blooming; opening; expanding; breaking; dividing,6,1
507195,en,27,phuna,phuṇa,phuṇa,[root]scattering; shaking,5,1
507196,en,27,phusa,phusa,phusa,[root]touching; contacting,5,1
507197,en,27,phuta,phuṭa,phuṭa,[root]dividing,5,1
507198,en,27,phuta,phuṭa,phuṭa,[root]blooming; opening; expanding,5,1
507199,en,27,phuta,phuṭa,phuṭa,[root]spreading; bursting; splitting,5,1
507200,en,27,pi,pī,pī,[root]to be pleased; to like,2,1
507201,en,27,pi,pī,pī,[root]joy,2,1
507202,en,27,pidi,piḍi,piḍi,[root]accumulating; collecting,4,1
507203,en,27,piha,piha,piha,[root]wishing; desiring,4,1
507204,en,27,piji,piji,piji,[root]speaking,4,1
507205,en,27,piji,piji,piji,[root]hurting; force; strength; giving; living,4,1
507206,en,27,pila,pila,pila,[root]throwing,4,1
507207,en,27,pila,pila,pila,[root]taking,4,1
507208,en,27,pila,pīḷa,pīḷa,[root]inflicting; tormenting,4,1
507209,en,27,piladhi,piḷadhi,piḷadhi,[root]decorating; ornamenting,7,1
507210,en,27,pilahi,pilahi,pilahi,[root]going,6,1
507211,en,27,pina,pīṇa,pīṇa,[root]gladdening; satisfying,4,1
507212,en,27,pisa,pisa,pisa,[root]grinding; crushing,4,1
507213,en,27,pisa,pisa,pisa,[root]sending,4,1
507214,en,27,pisa,pisa,pisa,[root]force; strength; breathing,4,1
507215,en,27,pisi,pisi,pisi,[root]going,4,1
507216,en,27,pisi,pisi,pisi,[root]speaking,4,1
507217,en,27,pisu,pisu,pisu,[root]limb; part; constituent,4,1
507218,en,27,pisu,pisu,pisu,[root]burning,4,1
507219,en,27,pita,piṭa,piṭa,[root]making sound; accumulating; collecting,4,1
507220,en,27,pitha,piṭha,piṭha,[root]hurting; defiling,5,1
507221,en,27,piva,piva,piva,[root]thickness; bigness,4,1
507222,en,27,plu,plu,plu,[root]going,3,1
507223,en,27,potha,potha,potha,[root]going round,5,1
507224,en,27,pu,pu,pu,[root]going,2,1
507225,en,27,pu,pū,pū,[root]cleansing,2,1
507226,en,27,pu,pū,pū,[root]cleansing,2,1
507227,en,27,pubba,pubba,pubba,[root]living,5,1
507228,en,27,pubba,pubba,pubba,[root]filling,5,1
507229,en,27,puccha,puccha,puccha,[root]questioning,6,1
507230,en,27,puja,pūja,pūja,[root]venerating; honoring,4,1
507231,en,27,pula,pula,pula,[root]greatness,4,1
507232,en,27,pula,pula,pula,[root]accumulating; collecting,4,1
507233,en,27,pula,puḷa,puḷa,[root]accumulating; collecting,4,1
507234,en,27,pula,puḷa,puḷa,[root]happiness,4,1
507235,en,27,puna,puṇa,puṇa,[root]to be clever; to be skillful,4,1
507236,en,27,puna0,puṇa0,puṇa0,[root]accumulating; collecting,5,1
507237,en,27,punsa,punsa,punsa,[root]crushing; subjugating,5,1
507238,en,27,puppha,puppha,puppha,[root]expanding; blooming; opening up,6,1
507239,en,27,pura,pura,pura,[root]going first; leading,4,1
507240,en,27,pura,pūra,pūra,[root]filling,4,1
507241,en,27,puri,pūri,pūri,[root]fulfilling,4,1
507242,en,27,pusa,pusa,pusa,[root]holding; bearing,4,1
507243,en,27,pusa,pusa,pusa,[root]growing; bringing forth,4,1
507244,en,27,pusa,pusa,pusa,[root]nourishing,4,1
507245,en,27,pusa,pusa,pusa,[root]nourishing,4,1
507246,en,27,pusa,pusa,pusa,[root]nourishing,4,1
507247,en,27,pusa,pusa,pusa,[root]knowing,4,1
507248,en,27,pusa,pusa,pusa,[root]oil; sticking; hearing; filling,4,1
507249,en,27,pusu,pusu,pusu,[root]burning,4,1
507250,en,27,puta,puṭa,puṭa,[root]speaking,4,1
507251,en,27,puta,puṭa,puṭa,[root]dividing,4,1
507252,en,27,puta,puṭa,puṭa,[root]afflicting; defiling; smearing,4,1
507253,en,27,puta,puṭa,puṭa,[root]hurting,4,1
507254,en,27,putha,putha,putha,[root]striking; hitting,5,1
507255,en,27,putha,putha,putha,[root]speaking,5,1
507256,en,27,puthi,puthi,puthi,[root]hurting; defiling,5,1
507257,en,27,puthu,puthu,puthu,[root]spreading; expanding,5,1
507258,en,27,putta,puṭṭa,puṭṭa,[root]smallness; littleness,5,1
507259,en,27,puttha,puttha,puttha,[root]respect; disrespect,6,1
507260,en,27,puyi,pūyī,pūyī,[root]bad smell,4,1
507261,en,27,ra,rā,rā,[root]taking; seizing,2,1
507262,en,27,rabha,rabha,rabha,[root]acting in excess,5,1
507263,en,27,raca,raca,raca,[root]striving,4,1
507264,en,27,rada,rada,rada,[root]scratching,4,1
507265,en,27,radha,radha,radha,[root]hurting,5,1
507266,en,27,radha,rādha,rādha,[root]succeeding; accomplishing,5,1
507267,en,27,radha,rādha,rādha,[root]succeeding; accomplishing,5,1
507268,en,27,ragha,rāgha,rāgha,[root]ability,5,1
507269,en,27,raghi,raghi,raghi,[root]jumping up; going up,5,1
507270,en,27,ragi,ragi,ragi,[root]going,4,1
507271,en,27,ragi,ragi,ragi,[root]doubting,4,1
507272,en,27,raha,raha,raha,[root]giving up; abandoning,4,1
507273,en,27,raha,raha,raha,[root]giving up; abandoning,4,1
507274,en,27,rahada,rahada,rahada,[root]inarticulate sound,6,1
507275,en,27,rahi,rahi,rahi,[root]going,4,1
507276,en,27,raja,rāja,rāja,[root]shining,4,1
507277,en,27,raji,raji,raji,[root]piercing,4,1
507278,en,27,rakha,rakha,rakha,[root]going,5,1
507279,en,27,rakha,rākha,rākha,[root]making dry; to be able; to suffice; to adorn; to prevent,5,1
507280,en,27,rakhi,rakhi,rakhi,[root]going,5,1
507281,en,27,rakkha,rakkha,rakkha,[root]protecting,6,1
507282,en,27,ramu,ramu,ramu,[root]playing; sporting,4,1
507283,en,27,rana,raṇa,raṇa,[root]going,4,1
507284,en,27,rana,raṇa,raṇa,[root]making sound,4,1
507285,en,27,randha,randha,randha,[root]cooking,6,1
507286,en,27,ranja,ranja,ranja,[root]coloring; dyeing; liking,5,1
507287,en,27,ranja,ranja,ranja,[root]coloring; dyeing; liking,5,1
507288,en,27,rasa,rasa,rasa,[root]tasting,4,1
507289,en,27,rasa,rasa,rasa,[root]tasting; enjoying,4,1
507290,en,27,rasa,rasa,rasa,[root]tasting; sticking,4,1
507291,en,27,rasa,rasa,rasa,[root]making sound,4,1
507292,en,27,rasa,rasa,rasa,[root]sticking,4,1
507293,en,27,rasa,rasa,rasa,[root]decrease; loss,4,1
507294,en,27,rasu,rāsu,rāsu,[root]making sound,4,1
507295,en,27,ratha,raṭha,raṭha,[root]abusing; blaming; censuring,5,1
507296,en,27,raya,raya,raya,[root]going,4,1
507297,en,27,re,re,re,[root]making sound,2,1
507298,en,27,reka,reka,reka,[root]doubting,4,1
507299,en,27,ri,ri,ri,[root]going; preaching,2,1
507300,en,27,ri,ri,ri,[root]living,2,1
507301,en,27,ri,ri,ri,[root]expanding; continuing,2,1
507302,en,27,rica,rica,rica,[root]purging,4,1
507303,en,27,rica,rica,rica,[root]separating; succeeding,4,1
507304,en,27,rigi,rigi,rigi,[root]going,4,1
507305,en,27,rikhi,rikhi,rikhi,[root]going,5,1
507306,en,27,risa,risa,risa,[root]going,4,1
507307,en,27,risa,risa,risa,[root]hurting,4,1
507308,en,27,rola,roḷa,roḷa,[root]disrespect,4,1
507309,en,27,rosa,rosa,rosa,[root]fearing,4,1
507310,en,27,ru,ru,ru,[root]vexation; tormenting,2,1
507311,en,27,ru,ru,ru,[root]going; anger,2,1
507312,en,27,ru,ru,ru,[root]making sound,2,1
507313,en,27,rubhi,rubhi,rubhi,[root]preventing; warding off,5,1
507314,en,27,ruca,ruca,ruca,[root]shining; liking,4,1
507315,en,27,ruca,ruca,ruca,[root]liking,4,1
507316,en,27,ruda,ruda,ruda,[root]releasing tears; crying,4,1
507317,en,27,rudhi,rudhi,rudhi,[root]shutting; closing,5,1
507318,en,27,rudhi,rudhi,rudhi,[root]see above,5,1
507319,en,27,ruha,ruha,ruha,[root]manifestation of the skin,4,1
507320,en,27,ruja,ruja,ruja,[root]breaking up; dissolution,4,1
507321,en,27,ruja,ruja,ruja,[root]hurting,4,1
507322,en,27,rukkha,rukkha,rukkha,[root]roughness; harshness,6,1
507323,en,27,rukkha,rukkha,rukkha,[root]restraining,6,1
507324,en,27,rupa,rūpa,rūpa,[root]changing,4,1
507325,en,27,rupa,rūpa,rūpa,[root]making manifest,4,1
507326,en,27,rusa,rusa,rusa,[root]making angry,4,1
507327,en,27,rusa,rusa,rusa,[root]hurting,4,1
507328,en,27,ruta,ruṭa,ruṭa,[root]striking,4,1
507329,en,27,rutha,ruṭha,ruṭha,[root]hurting; injuring,5,1
507330,en,27,ruthi,ruṭhi,ruṭhi,[root]going,5,1
507331,en,27,ruti,ruṭi,ruṭi,[root]stealing,4,1
507332,en,27,sa,sā,sā,[root]making an end,2,1
507333,en,27,sa,sā,sā,[root]tasting; enjoying,2,1
507334,en,27,sa,sā,sā,[root]making thin; reducing,2,1
507335,en,27,sa,sā,sā,[root]making thin; reducing,2,1
507336,en,27,sa,sā,sā,[root]cooking,2,1
507337,en,27,sa,sā,sā,[root]cooking,2,1
507338,en,27,sabba,sabba,sabba,[root]going,5,1
507339,en,27,sabba,sabba,sabba,[root]going; hurting,5,1
507340,en,27,sabba,sabba,sabba,[root]filling,5,1
507341,en,27,sabbha,sabbha,sabbha,[root]talking,6,1
507342,en,27,sabhaja,sabhāja,sabhāja,[root]coolness; associating; serving,7,1
507343,en,27,sabhu,sabhu,sabhu,[root]hurting,5,1
507344,en,27,sabi,sabi,sabi,[root]roundness,4,1
507345,en,27,saca,saca,saca,[root]articulate speech,4,1
507346,en,27,sada,sada,sada,[root]tasting; enjoying,4,1
507347,en,27,sada,sada,sada,[root]enjoying,4,1
507348,en,27,sadda,sadda,sadda,[root]making an,5,1
507349,en,27,sadda,sadda,sadda,[root]making a noise,5,1
507350,en,27,sadha,sādha,sādha,[root]succeeding; accomplishing,5,1
507351,en,27,sadha,sādha,sādha,[root]succeeding; accomplishing,5,1
507352,en,27,sadhu,sadhu,sadhu,[root]wetting; moistening,5,1
507353,en,27,sadhu,sadhu,sadhu,[root]laughing,5,1
507354,en,27,sadhu,sadhu,sadhu,[root]belly sound; flatulence,5,1
507355,en,27,sadi,saḍi,saḍi,[root]paining; afflicting,4,1
507356,en,27,sagha,sagha,sagha,[root]hurting,5,1
507357,en,27,sagi,sagi,sagi,[root]going,4,1
507358,en,27,saha,saha,saha,[root]patience,4,1
507359,en,27,saha,saha,saha,[root]patience,4,1
507360,en,27,saha,saha,saha,[root]ability,4,1
507361,en,27,saja,saja,saja,[root]relinquishing; abandoning; embracing; sprinkling,4,1
507362,en,27,saja,saja,saja,[root]attachment; clinging,4,1
507363,en,27,sajja,sajja,sajja,[root]procuring; acquiring,5,1
507364,en,27,sajja,sajja,sajja,[root]going,5,1
507365,en,27,sajja,sajja,sajja,[root]preparing; making ready,5,1
507366,en,27,saka,saka,saka,[root]ability,4,1
507367,en,27,saka,saka,saka,[root]ability,4,1
507368,en,27,sakha,sākha,sākha,[root]pervading,5,1
507369,en,27,saki,saki,saki,[root]doubting,4,1
507370,en,27,sakka,sakka,sakka,[root]going,5,1
507371,en,27,sakka,sakka,sakka,[root]going,5,1
507372,en,27,sakka,sakka,sakka,[root]saying; speaking,5,1
507373,en,27,sala,sala,sala,[root]going quickly,4,1
507374,en,27,sala,sala,sala,[root]trembling,4,1
507375,en,27,sala,sala,sala,[root]going,4,1
507376,en,27,sala,sala,sala,[root]going,4,1
507377,en,27,sala,sala,sala,[root]trembling; restraining; protecting,4,1
507378,en,27,sala,saḷa,saḷa,[root]inarticulate sound,4,1
507379,en,27,salla,salla,salla,[root]going quickly,5,1
507380,en,27,sam+dha,saṃ+dhā,saṃ+dhā,[root]connecting; uniting,7,1
507381,en,27,sam+kase,saṃ+kase,saṃ+kase,[root]sitting,8,1
507382,en,27,sam+sa,saṃ+sa,saṃ+sa,[root]talking,6,1
507383,en,27,sam+sa,saṃ+sa,saṃ+sa,[root]hurting & praising,6,1
507384,en,27,sam+yuja,saṃ+yuja,saṃ+yuja,[root]binding,8,1
507385,en,27,sama,sama,sama,[root]not seeing; disappearance,4,1
507386,en,27,sama,sama,sama,[root]seeing,4,1
507387,en,27,sama,sama,sama,[root]thinking,4,1
507388,en,27,sama,sama,sama,[root]hanging down,4,1
507389,en,27,sama,sama,sama,[root]making sound,4,1
507390,en,27,sama,sāma,sāma,[root]compromising; use of kind,4,1
507391,en,27,samba,samba,samba,[root]connecting; ,5,1
507392,en,27,sambha,sambha,sambha,[root]confidence; trusting,6,1
507393,en,27,sambhu,sambhu,sambhu,[root]reaching,6,1
507394,en,27,sambhu,sambhu,sambhu,[root]hurting,6,1
507395,en,27,samu,samu,samu,[root]peace; calmness,4,1
507396,en,27,samu,samu,samu,[root]fatigue,4,1
507397,en,27,san+gama,saṅ+gāma,saṅ+gāma,[root]fighting,8,1
507398,en,27,sana,sana,sana,[root]serving,4,1
507399,en,27,sana,saṇa,saṇa,[root]inarticulate sound,4,1
507400,en,27,sana,saṇa,saṇa,[root]giving,4,1
507401,en,27,sana,saṇa,saṇa,[root]giving,4,1
507402,en,27,sana,sāna,sāna,[root]sharpening,4,1
507403,en,27,sanda,sanda,sanda,[root]flowing,5,1
507404,en,27,sanja,sanja,sanja,[root]attachment; clinging,5,1
507405,en,27,sanja,sañja,sañja,[root]embracing,5,1
507406,en,27,santa,santa,santa,[root]striving; endeavoring,5,1
507407,en,27,santha,santha,santha,[root]supporting,6,1
507408,en,27,sapa,sapa,sapa,[root]insulting; abusing,4,1
507409,en,27,sapa,sapa,sapa,[root]combination; coming together,4,1
507410,en,27,sappa,sappa,sappa,[root]going,5,1
507411,en,27,sara,sara,sara,[root]throwing,4,1
507412,en,27,sara,sara,sara,[root]going,4,1
507413,en,27,sara,sara,sara,[root]thinking; reflecting,4,1
507414,en,27,sara,sara,sara,[root]making sound; tormenting,4,1
507415,en,27,sara,sāra,sāra,[root]weakness; feebleness,4,1
507416,en,27,sasa,sasa,sasa,[root]breathing,4,1
